127.0.0.1 - - [14/Jan/2022:09:32:12 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:28 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3353
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:28 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3353
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:28 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3353
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:43 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:43 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:43 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:43 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:44 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:44 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:45 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:45 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:45 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:45 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:46 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:46 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:46 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:46 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:46 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:46 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:46 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:47 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:47 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:47 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:47 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:47 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:47 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:48 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:48 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:48 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:48 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:48 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:48 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:49 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:49 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:49 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:49 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:49 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:49 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:50 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:50 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:50 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:50 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:50 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:50 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:50 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:47:50 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:48:53 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:48:53 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:48:53 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:48:53 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:48:53 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:48:53 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:48:53 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:48:53 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:49:41 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3275
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:49:41 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:50:11 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3296
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:50:11 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:52:07 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3396
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:52:07 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:52:08 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3396
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:52:08 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:52:08 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3396
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:52:08 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:52:08 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3396
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:52:08 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:52:08 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3396
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:52:08 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:52:08 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3396
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:52:09 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:52:09 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3396
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:52:09 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:52:09 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3396
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:52:09 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:52:25 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3413
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:52:25 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:53:35 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:54:25 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:55:57 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3550
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:55:57 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:55:57 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3550
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:55:57 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:55:57 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3550
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:55:57 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:55:58 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3550
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:55:58 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:55:59 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3550
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:55:59 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:55:59 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3550
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:55:59 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:55:59 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3550
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:55:59 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:55:59 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3550
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:55:59 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:56:17 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3557
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:56:17 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:56:31 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3563
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:56:31 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:57:04 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3658
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:57:04 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:57:42 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3660
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:57:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:57:43 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3660
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:57:43 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:57:43 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3660
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:57:43 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:57:43 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3660
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:57:43 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:57:43 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3660
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:57:43 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:09:59:14 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3452
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:00:16 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3556
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:00:24 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3557
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:00:24 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:01:15 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3644
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:01:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:01:51 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3691
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:01:51 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:03:38 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:03:38 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:04:07 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3779
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:04:07 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:06:44 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3785
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:06:44 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:06:53 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3785
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:06:53 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:07:08 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3785
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:07:08 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:07:55 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3850
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:07:55 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:08:27 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3864
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:08:27 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:09:11 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 3883
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:09:11 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:31:32 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 4271
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:31:32 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:34:55 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 4675
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:34:55 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:35:56 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 4696
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:35:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:38:02 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 5060
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:38:02 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:39:03 +0900] "GET /00_mini_project/mini_project_07/mini_project_07_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 5135
0:0:0:0:0:0:0:1 - - [14/Jan/2022:10:39:03 +0900] "GET /favicon.ico HTTP/1.1" 404 818
