127.0.0.1 - - [12/Jan/2022:09:32:15 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:21:05 +0900] "GET /00_mini_project/mini_project_05/mini_project_05_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 1483
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:21:06 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:22:33 +0900] "GET /00_mini_project/mini_project_05/mini_project_05_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 1534
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:22:33 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:23:00 +0900] "GET /00_mini_project/mini_project_05/mini_project_05_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 1551
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:23:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:23:08 +0900] "GET /00_mini_project/mini_project_05/mini_project_05_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 1568
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:23:08 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:26:20 +0900] "GET /02_CSS3/css12/html_css_12_1_ex1_sample.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:30:11 +0900] "GET /02_CSS3/css14/@font-face/@font-face_sample.html HTTP/1.1" 200 992
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:34:04 +0900] "GET /02_CSS3/css14/@font-face/@font-face_sample.html HTTP/1.1" 200 1231
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:34:04 +0900] "GET /02_CSS3/css14/@font-face/NanumGothic.ttf HTTP/1.1" 200 4343844
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:36:46 +0900] "GET /002_CSS3/htmlcss_ex14_excercise/@import/@import.html HTTP/1.1" 200 2063
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:36:46 +0900] "GET /002_CSS3/htmlcss_ex14_excercise/@import/background_black.css HTTP/1.1" 200 53
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:36:46 +0900] "GET /002_CSS3/htmlcss_ex14_excercise/@import/color_red.css HTTP/1.1" 200 40
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:44:01 +0900] "GET /02_CSS3/css14/@import/@import_sample.html HTTP/1.1" 200 2105
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:44:01 +0900] "GET /02_CSS3/css14/@import/color_red.css HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [12/Jan/2022:14:44:01 +0900] "GET /02_CSS3/css14/@import/background_black.css HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [12/Jan/2022:15:19:04 +0900] "GET /02_CSS3/css14/@media/@media_01_sample.html HTTP/1.1" 200 2416
0:0:0:0:0:0:0:1 - - [12/Jan/2022:15:19:04 +0900] "GET /02_CSS3/css14/@media/screen.css HTTP/1.1" 200 70
0:0:0:0:0:0:0:1 - - [12/Jan/2022:15:19:04 +0900] "GET /02_CSS3/css14/@media/print.css HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jan/2022:15:23:45 +0900] "GET /02_CSS3/css14/@media/@media_01_sample.html HTTP/1.1" 200 2536
0:0:0:0:0:0:0:1 - - [12/Jan/2022:15:23:45 +0900] "GET /02_CSS3/css14/@media/print.css HTTP/1.1" 200 198
0:0:0:0:0:0:0:1 - - [12/Jan/2022:15:23:45 +0900] "GET /02_CSS3/css14/@media/screen.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:15:24:35 +0900] "GET /002_CSS3/htmlcss_ex14_excercise/@media/@media_02.html HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [12/Jan/2022:15:31:53 +0900] "GET /02_CSS3/css14/@media/@media_02_sample.html HTTP/1.1" 200 2438
0:0:0:0:0:0:0:1 - - [12/Jan/2022:15:36:36 +0900] "GET /002_CSS3/htmlcss_ex14_excercise/@media/@media_03_sample.html HTTP/1.1" 200 2243
192.168.0.38 - - [12/Jan/2022:15:37:12 +0900] "GET /002_CSS3/htmlcss_ex14_excercise/@media/@media_03_sample.html HTTP/1.1" 200 2243
192.168.0.38 - - [12/Jan/2022:15:37:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.0.38 - - [12/Jan/2022:15:39:24 +0900] "GET /002_CSS3/htmlcss_ex14_excercise/@media/@media_03_sample.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2022:15:41:54 +0900] "GET /002_CSS3/htmlcss_ex14_excercise/@media/@media_04.html HTTP/1.1" 200 4634
0:0:0:0:0:0:0:1 - - [12/Jan/2022:15:54:00 +0900] "GET /00_mini_project/mini_project_06/mini_project_06_%ED%99%8D%EA%B8%B8%EB%8F%99.html HTTP/1.1" 200 1254
0:0:0:0:0:0:0:1 - - [12/Jan/2022:15:54:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
